2025.02.27 08:00,SHORT,2881.32000,2897.82714,2823.54500,165.1,TRENDING,43.18,-0.9060,-0.2613,-0.1825,1.4673,DOWN,false
2025.02.27 14:00,SHORT,2871.81000,2898.11357,2779.74750,263.0,TRENDING,53.12,-0.5412,-0.1996,-0.1765,2.3803,DOWN,false
2025.02.28 04:00,SHORT,2863.38000,2886.30679,2783.13625,229.3,TRENDING,26.53,-0.5101,-0.2304,-0.0967,0.9982,DOWN,false
2025.02.28 08:00,SHORT,2855.99000,2874.69536,2790.52125,187.1,TRENDING,33.69,-0.6331,-0.2019,-0.0938,1.1751,DOWN,false
2025.02.28 14:00,SHORT,2833.94000,2856.73643,2754.15250,228.0,TRENDING,41.20,-0.5948,-0.2957,-0.1458,2.2812,DOWN,false
2025.03.03 15:00,LONG,2887.81000,2869.60107,2951.54125,182.1,TRENDING,26.16,0.6732,0.2985,0.1643,2.1969,UP,false
2025.03.03 16:00,LONG,2891.46000,2872.77429,2956.86000,186.9,TRENDING,28.78,0.5157,0.2967,0.1750,1.1089,UP,false
2025.03.04 12:00,LONG,2924.80000,2904.38214,2996.26250,204.2,TRENDING,33.25,1.1933,0.2258,0.1345,1.0133,UP,false
2025.03.11 09:00,LONG,2911.65000,2894.85714,2970.42500,167.9,TRENDING,25.39,0.5086,0.1717,0.1176,0.9795,UP,false
2025.03.11 13:00,LONG,2917.88000,2900.43357,2978.94250,174.5,TRENDING,41.34,0.7669,0.1627,0.1377,1.8582,UP,false
2025.03.12 15:00,LONG,2928.30000,2910.12679,2991.90625,181.7,TRENDING,25.18,0.6342,0.3579,0.1075,1.4701,UP,false
2025.03.12 16:00,LONG,2936.15000,2916.76250,3004.00625,193.9,TRENDING,29.48,0.6099,0.3649,0.1537,1.5813,UP,false
2025.03.13 02:00,LONG,2944.21000,2927.67071,3002.09750,165.4,TRENDING,34.95,0.9327,0.1636,0.1142,0.8449,UP,false
2025.03.13 15:00,LONG,2977.77000,2957.03786,3050.33250,207.3,TRENDING,25.42,0.5379,0.3388,0.2262,2.3823,UP,false
2025.03.14 09:00,LONG,2998.68000,2982.38714,3055.70500,162.9,TRENDING,41.69,0.5989,0.2240,0.0710,0.9610,UP,false
2025.03.18 01:00,LONG,3005.66000,2991.57607,3054.95375,140.8,TRENDING,44.73,0.6095,0.2025,0.1598,1.1710,UP,false
2025.03.18 02:00,LONG,3010.81000,2995.86179,3063.12875,149.5,TRENDING,48.82,0.5432,0.2530,0.2078,0.8533,UP,false
2025.03.18 08:00,LONG,3026.54000,3012.52214,3075.60250,140.2,TRENDING,57.18,0.6780,0.2389,0.2111,1.2265,UP,false
2025.03.18 12:00,LONG,3034.14000,3016.13286,3097.16500,180.1,TRENDING,64.66,0.7959,0.2199,0.1718,1.5481,UP,false
2025.03.19 05:00,LONG,3044.40000,3032.28036,3086.81875,121.2,TRENDING,33.20,0.5969,0.2735,0.0800,0.9600,UP,false
2025.03.20 00:00,LONG,3053.13000,3034.84607,3117.12375,182.8,TRENDING,31.36,0.6591,0.1819,0.1046,0.8054,UP,false
2025.03.21 13:00,SHORT,3006.51000,3026.05643,2938.09750,195.5,TRENDING,28.62,-0.6032,-0.3441,-0.3164,2.4348,DOWN,false
2025.03.24 14:00,SHORT,3011.99000,3031.23286,2944.64000,192.4,TRENDING,31.50,-0.5267,-0.2606,-0.1086,2.0517,DOWN,false
2025.03.27 10:00,LONG,3051.26000,3035.24929,3107.29750,160.1,TRENDING,42.05,0.6726,0.2785,0.3103,1.7233,UP,false
2025.03.27 14:00,LONG,3057.61000,3034.92607,3137.00375,226.8,TRENDING,41.25,0.6320,0.2090,0.2157,2.5240,UP,false
2025.03.28 01:00,LONG,3073.93000,3054.46929,3142.04250,194.6,TRENDING,35.00,0.5646,0.2454,0.1586,1.2079,UP,false
2025.03.28 06:00,LONG,3084.57000,3069.80036,3136.26375,147.7,TRENDING,51.39,0.5670,0.2358,0.1265,0.9819,UP,false
2025.03.31 02:00,LONG,3106.61000,3079.64393,3200.99125,269.7,TRENDING,33.02,0.5548,0.3276,0.1249,1.3132,UP,false
2025.03.31 05:00,LONG,3116.42000,3091.68964,3202.97625,247.3,TRENDING,40.32,0.9346,0.2335,0.1294,0.8040,UP,false
2025.04.01 01:00,LONG,3135.29000,3113.60429,3211.19000,216.9,TRENDING,30.97,0.5226,0.3391,0.0820,1.4517,UP,false
2025.04.01 02:00,LONG,3145.07000,3122.24857,3224.94500,228.2,TRENDING,34.37,0.5422,0.3603,0.1151,1.1632,UP,false
2025.04.03 10:00,SHORT,3095.39000,3140.29357,2938.22750,449.0,TRENDING,34.59,-0.6464,-0.2817,-0.2934,2.0908,DOWN,false
2025.04.03 12:00,SHORT,3076.36000,3117.88679,2931.01625,415.3,TRENDING,43.29,-0.5632,-0.2620,-0.3175,2.1846,DOWN,false
2025.04.04 15:00,SHORT,3021.87000,3076.47179,2830.76375,546.0,TRENDING,25.57,-0.5845,-0.2992,-0.2462,1.6748,DOWN,false
2025.04.07 17:00,SHORT,2969.93000,3020.58893,2792.62375,506.6,TRENDING,31.22,-0.6617,-0.2312,-0.1027,1.2226,DOWN,false
2025.04.09 06:00,LONG,3038.75000,3000.56786,3172.38750,381.8,TRENDING,25.61,0.5663,0.2780,0.2027,1.2942,UP,false
2025.04.09 11:00,LONG,3066.50000,3024.72679,3212.70625,417.7,TRENDING,43.59,0.6784,0.2077,0.2174,1.5941,UP,false
2025.04.09 13:00,LONG,3075.10000,3027.06786,3243.21250,480.3,TRENDING,50.55,0.5445,0.1977,0.2023,1.8084,UP,false
2025.04.09 15:00,LONG,3086.22000,3040.17179,3247.38875,460.5,TRENDING,57.52,0.6926,0.1860,0.1853,1.2142,UP,false
2025.04.10 02:00,LONG,3119.27000,3059.44679,3328.65125,598.2,TRENDING,47.59,0.6203,0.2548,0.1322,1.0849,UP,false
2025.04.10 14:00,LONG,3154.49000,3111.47393,3305.04625,430.2,TRENDING,37.65,0.6537,0.2736,0.0969,1.6094,UP,false
2025.04.11 00:00,LONG,3205.42000,3163.58071,3351.85750,418.4,TRENDING,62.82,0.5874,0.1986,0.0991,1.3606,UP,false
2025.04.16 00:00,LONG,3264.35000,3240.04286,3349.42500,243.1,TRENDING,40.85,0.5816,0.3388,0.3043,1.5114,UP,false
2025.04.16 01:00,LONG,3270.05000,3243.63750,3362.49375,264.1,TRENDING,46.17,0.5609,0.2806,0.2843,1.6305,UP,false
2025.04.16 04:00,LONG,3283.62000,3255.67714,3381.42000,279.4,TRENDING,59.23,0.8045,0.2050,0.2190,0.8800,UP,false
2025.04.16 05:00,LONG,3289.74000,3262.79893,3384.03375,269.4,TRENDING,63.06,0.6224,0.1931,0.2082,0.9640,UP,false
2025.04.16 07:00,LONG,3300.30000,3272.05179,3399.16875,282.5,TRENDING,69.87,0.9590,0.1811,0.1843,1.3239,UP,false
2025.04.16 08:00,LONG,3306.90000,3275.22857,3417.75000,316.7,TRENDING,72.95,0.6520,0.1783,0.1772,2.2028,UP,false
2025.04.16 15:00,LONG,3325.21000,3288.68321,3453.05375,365.3,TRENDING,77.14,0.6911,0.1647,0.1098,1.5341,UP,false
2025.04.16 18:00,LONG,3338.20000,3303.14107,3460.90625,350.6,TRENDING,78.51,0.5782,0.2030,0.1030,1.1135,UP,false
2025.04.21 00:00,LONG,3368.62000,3335.74143,3483.69500,328.8,TRENDING,31.76,0.5985,0.2903,0.1821,1.1599,UP,false
2025.04.21 01:00,LONG,3377.37000,3346.05214,3486.98250,313.2,TRENDING,37.20,0.5904,0.2680,0.2014,1.4501,UP,false
2025.04.21 02:00,LONG,3384.71000,3357.01714,3481.63500,276.9,TRENDING,42.56,0.7261,0.2400,0.2089,1.0411,UP,false
2025.04.21 06:00,LONG,3392.18000,3366.55857,3481.85500,256.2,TRENDING,47.66,0.6288,0.1476,0.1634,1.1145,UP,false
2025.04.21 12:00,LONG,3414.87000,3384.58250,3520.87625,302.9,TRENDING,60.02,0.7550,0.1702,0.1427,1.5378,UP,false
2025.04.21 13:00,LONG,3420.41000,3387.77429,3534.63500,326.4,TRENDING,62.96,0.5695,0.1734,0.1403,2.2712,UP,false
2025.04.22 01:00,LONG,3452.95000,3409.65357,3604.48750,433.0,TRENDING,64.59,0.6528,0.2525,0.0975,1.6731,UP,false
2025.04.22 02:00,LONG,3472.96000,3427.12964,3633.36625,458.3,TRENDING,63.85,0.6248,0.2972,0.1267,1.4965,UP,false
2025.04.22 03:00,LONG,3487.76000,3441.03500,3651.29750,467.2,TRENDING,64.41,0.5375,0.2877,0.1376,1.2702,UP,false
2025.04.22 16:00,SHORT,3393.09000,3455.15071,3175.87750,620.6,TRENDING,33.68,-0.9174,-0.2018,-0.0882,2.1816,DOWN,false
2025.04.22 22:00,SHORT,3327.91000,3398.85643,3079.59750,709.5,TRENDING,47.19,-0.6034,-0.2346,-0.1992,1.2812,DOWN,false
2025.04.23 06:00,SHORT,3300.99000,3376.54536,3036.54625,755.6,TRENDING,41.37,-0.7940,-0.1928,-0.1629,1.4745,DOWN,false
2025.04.23 13:00,SHORT,3276.40000,3341.42500,3048.81250,650.2,TRENDING,34.14,-0.5653,-0.2248,-0.1211,1.8494,DOWN,false
2025.04.24 01:00,LONG,3357.30000,3298.51429,3563.05000,587.9,TRENDING,37.03,0.6051,0.2548,0.0608,1.5698,UP,false
2025.04.25 05:00,SHORT,3294.45000,3338.14643,3141.51250,437.0,TRENDING,33.70,-0.6815,-0.3165,-0.1839,1.2183,DOWN,false
2025.04.25 13:00,SHORT,3280.93000,3326.81036,3120.34875,458.8,TRENDING,32.08,-0.8367,-0.1482,-0.1387,2.0055,DOWN,false
2025.04.28 18:00,LONG,3348.76000,3310.43500,3482.89750,383.2,TRENDING,28.89,1.2874,0.2202,0.1679,0.8984,UP,false
2025.05.01 00:00,SHORT,3246.11000,3289.39393,3094.61625,432.8,TRENDING,40.21,-0.6885,-0.2944,-0.2594,1.3739,DOWN,false
2025.05.01 01:00,SHORT,3238.55000,3283.13750,3082.49375,445.9,TRENDING,45.12,-0.6233,-0.2675,-0.2503,0.9480,DOWN,false
2025.05.01 03:00,SHORT,3229.23000,3270.09607,3086.19875,408.7,TRENDING,53.05,-0.5906,-0.2197,-0.2147,0.8407,DOWN,false
2025.05.01 11:00,SHORT,3205.38000,3245.83536,3063.78625,404.6,TRENDING,56.74,-0.6379,-0.1563,-0.1297,1.2965,DOWN,false
2025.05.02 09:00,LONG,3265.16000,3239.15821,3356.16625,260.0,TRENDING,48.36,0.6156,0.1686,0.0643,0.8192,UP,false
2025.05.05 08:00,LONG,3282.65000,3254.11071,3382.53750,285.4,TRENDING,52.29,0.6892,0.2054,0.1743,1.1845,UP,false
2025.05.05 09:00,LONG,3308.64000,3276.76857,3420.19000,318.7,TRENDING,56.18,0.6412,0.2976,0.2685,1.6105,UP,false
2025.05.05 10:00,LONG,3313.25000,3281.05000,3425.95000,322.0,TRENDING,60.16,0.5304,0.2465,0.2381,1.3446,UP,false
2025.05.05 12:00,LONG,3319.52000,3286.98964,3433.37625,325.3,TRENDING,66.84,0.7870,0.1997,0.1892,1.2195,UP,false
2025.05.05 19:00,LONG,3328.71000,3298.38500,3434.84750,303.3,TRENDING,68.46,0.5153,0.1406,0.1099,1.0807,UP,false
2025.05.06 01:00,LONG,3379.49000,3346.96857,3493.31500,325.2,TRENDING,67.04,0.6390,0.2878,0.1870,2.0637,UP,false
2025.05.06 12:00,LONG,3391.01000,3349.49214,3536.32250,415.2,TRENDING,53.70,0.8511,0.1591,0.0752,1.4109,UP,false
2025.05.06 16:00,LONG,3408.84000,3374.42393,3529.29625,344.2,TRENDING,49.78,0.8168,0.1962,0.0779,1.2275,UP,false
2025.05.08 06:00,SHORT,3329.70000,3373.90357,3174.98750,442.0,TRENDING,26.73,-0.6173,-0.3272,-0.2897,1.8471,DOWN,false
2025.05.12 07:00,SHORT,3222.60000,3270.94821,3053.38125,483.5,TRENDING,39.20,-0.5420,-0.2424,-0.2487,2.4456,DOWN,false
2025.05.12 10:00,SHORT,3208.05000,3259.32143,3028.60000,512.7,TRENDING,47.62,-0.5255,-0.1806,-0.1871,1.2770,DOWN,false
2025.05.13 06:00,LONG,3262.11000,3230.22071,3373.72250,318.9,TRENDING,29.43,0.5935,0.2641,0.0416,0.9533,UP,false
2025.05.14 12:00,SHORT,3184.72000,3217.42714,3070.24500,327.1,TRENDING,29.89,-0.6381,-0.3707,-0.3426,2.0758,DOWN,false
2025.05.15 05:00,SHORT,3128.95000,3160.77500,3017.56250,318.2,TRENDING,53.90,-0.7666,-0.2227,-0.1437,0.8863,DOWN,false
2025.05.15 14:00,LONG,3205.28000,3160.53357,3361.89250,447.5,TRENDING,40.81,0.8220,0.1947,0.0787,1.1347,UP,false
2025.05.16 10:00,SHORT,3175.71000,3215.66536,3035.86625,399.6,TRENDING,29.43,-0.6876,-0.2678,-0.1150,0.9359,DOWN,false
2025.05.16 11:00,SHORT,3163.01000,3205.76357,3013.37250,427.5,TRENDING,29.91,-0.5735,-0.2715,-0.1452,1.0043,DOWN,false
2025.05.19 00:00,LONG,3246.22000,3199.09321,3411.16375,471.3,TRENDING,38.41,0.5536,0.2173,0.1424,0.9003,UP,false
2025.05.20 02:00,SHORT,3206.47000,3232.99321,3113.63875,265.2,TRENDING,31.09,-0.7396,-0.2743,-0.0918,1.2074,DOWN,false
2025.05.20 12:00,LONG,3242.77000,3214.65571,3341.17000,281.1,TRENDING,28.97,1.1929,0.1697,0.0743,2.0052,UP,false
2025.05.20 13:00,LONG,3261.04000,3229.30071,3372.12750,317.4,TRENDING,32.58,0.6288,0.2824,0.1442,1.8807,UP,false
2025.05.20 14:00,LONG,3282.34000,3247.90607,3402.85875,344.3,TRENDING,37.29,0.6068,0.3274,0.2165,2.5520,UP,false
2025.05.20 17:00,LONG,3286.32000,3253.86107,3399.92625,324.6,TRENDING,48.80,0.9270,0.1876,0.1754,0.9057,UP,false
2025.05.20 22:00,LONG,3296.60000,3265.85179,3404.21875,307.5,TRENDING,63.42,0.8883,0.1368,0.1437,0.8492,UP,false
2025.05.21 06:00,LONG,3319.87000,3289.60393,3425.80125,302.7,TRENDING,76.63,0.6919,0.1678,0.1076,1.2425,UP,false
2025.05.22 01:00,LONG,3337.92000,3309.43429,3437.62000,284.9,TRENDING,47.34,0.5887,0.3495,0.0714,1.7056,UP,false
2025.05.22 10:00,SHORT,3289.52000,3317.07179,3193.08875,275.5,TRENDING,39.24,-0.6320,-0.2479,-0.0967,1.3339,DOWN,false
2025.05.23 11:00,LONG,3347.78000,3319.88357,3445.41750,279.0,TRENDING,36.12,0.5445,0.2399,0.2157,1.6191,UP,false
2025.05.23 12:00,LONG,3356.85000,3327.01786,3461.26250,298.3,TRENDING,38.88,0.5173,0.2439,0.2352,3.3549,UP,false
2025.05.27 06:00,SHORT,3308.36000,3328.57250,3237.61625,202.1,TRENDING,27.82,-0.5087,-0.3535,-0.2196,1.7722,DOWN,false
2025.05.27 07:00,SHORT,3296.19000,3318.89893,3216.70875,227.1,TRENDING,32.32,-0.6099,-0.3343,-0.2799,1.6711,DOWN,false
2025.05.27 11:00,SHORT,3288.25000,3318.38036,3182.79375,301.3,TRENDING,47.31,-1.0914,-0.1791,-0.1828,1.1696,DOWN,false
2025.05.28 23:00,SHORT,3259.61000,3291.32429,3148.61000,317.1,TRENDING,34.88,-0.5836,-0.3163,-0.2126,1.6587,DOWN,false
2025.05.29 12:00,LONG,3316.37000,3280.16107,3443.10125,362.1,TRENDING,31.16,0.5376,0.2401,0.1962,2.5973,UP,false
2025.05.29 16:00,LONG,3322.13000,3292.67107,3425.23625,294.6,TRENDING,39.39,0.8840,0.1550,0.1597,1.1098,UP,false
2025.06.02 06:00,LONG,3344.22000,3317.79679,3436.70125,264.2,TRENDING,25.87,0.6674,0.3016,0.2459,1.1844,UP,false
2025.06.02 07:00,LONG,3352.45000,3325.30179,3447.46875,271.5,TRENDING,32.20,0.5660,0.2714,0.2552,1.4091,UP,false
2025.06.02 13:00,LONG,3370.46000,3340.64214,3474.82250,298.2,TRENDING,44.04,0.5533,0.1868,0.1941,1.9293,UP,false
2025.06.02 18:00,LONG,3379.16000,3349.87071,3481.67250,292.9,TRENDING,55.91,0.7420,0.1305,0.1144,0.8399,UP,false
2025.06.04 01:00,LONG,3370.59000,3345.21500,3459.40250,253.7,TRENDING,25.62,0.5976,0.2788,0.0682,1.3455,UP,false
2025.06.09 00:00,SHORT,3305.45000,3335.88214,3198.93750,304.3,TRENDING,40.01,-0.6092,-0.1511,-0.1271,1.2900,DOWN,false
2025.06.09 01:00,SHORT,3296.02000,3328.12357,3183.65750,321.0,TRENDING,41.84,-0.5067,-0.1827,-0.1455,1.4882,DOWN,false
2025.06.10 01:00,SHORT,3306.20000,3328.20000,3229.20000,220.0,TRENDING,25.98,-0.6147,-0.2474,-0.0819,1.7012,DOWN,false
2025.06.10 13:00,LONG,3343.55000,3318.22143,3432.20000,253.3,TRENDING,33.24,0.6727,0.1666,0.1309,1.7570,UP,false
2025.06.12 13:00,LONG,3392.01000,3356.95464,3514.70375,350.6,TRENDING,33.68,0.7391,0.1973,0.1365,2.2443,UP,false
2025.06.13 00:00,LONG,3416.93000,3385.96393,3525.31125,309.7,TRENDING,28.53,0.6071,0.2734,0.1536,2.4088,UP,false
2025.06.13 01:00,LONG,3427.51000,3397.29214,3533.27250,302.2,TRENDING,31.82,0.5136,0.2757,0.1720,1.8241,UP,false
2025.06.13 02:00,LONG,3441.29000,3410.35429,3549.56500,309.4,TRENDING,35.59,0.5544,0.2737,0.1937,1.4870,UP,false
2025.06.16 13:00,SHORT,3388.10000,3417.43214,3285.43750,293.3,TRENDING,34.91,-0.5513,-0.2821,-0.1611,1.9027,DOWN,false
2025.06.23 23:00,SHORT,3344.17000,3378.38429,3224.42000,342.1,TRENDING,29.61,-0.6199,-0.2317,-0.2220,1.0788,DOWN,false
2025.06.24 05:00,SHORT,3331.97000,3362.64857,3224.59500,306.8,TRENDING,38.65,-0.6015,-0.1951,-0.2164,1.1759,DOWN,false
2025.06.24 12:00,SHORT,3314.61000,3346.63500,3202.52250,320.3,TRENDING,52.69,-0.6707,-0.1505,-0.1439,1.7804,DOWN,false
2025.06.24 13:00,SHORT,3301.93000,3335.09250,3185.86125,331.6,TRENDING,55.25,-0.6857,-0.2013,-0.1794,2.2827,DOWN,false
2025.06.27 02:00,SHORT,3308.82000,3332.12893,3227.23875,233.1,TRENDING,28.52,-0.8857,-0.1910,-0.2170,1.2178,DOWN,false
2025.06.27 03:00,SHORT,3294.24000,3316.82929,3215.17750,225.9,TRENDING,32.28,-0.6490,-0.2759,-0.3157,1.5039,DOWN,false
2025.06.27 07:00,SHORT,3284.31000,3306.24036,3207.55375,219.3,TRENDING,40.68,-1.0803,-0.2340,-0.2174,1.4477,DOWN,false
2025.06.27 12:00,SHORT,3270.03000,3296.32821,3177.98625,263.0,TRENDING,52.59,-0.5314,-0.1754,-0.1666,1.9496,DOWN,false
2025.06.30 06:00,LONG,3292.05000,3268.08750,3375.91875,239.6,TRENDING,39.69,0.7277,0.2116,0.0398,0.8989,UP,false
2025.06.30 19:00,LONG,3308.55000,3287.11071,3383.58750,214.4,TRENDING,30.04,0.7112,0.2815,0.1067,0.9367,UP,false
2025.07.01 05:00,LONG,3328.54000,3310.54000,3391.54000,180.0,TRENDING,64.53,0.6783,0.1714,0.1462,0.8607,UP,false
2025.07.01 07:00,LONG,3339.45000,3320.89643,3404.38750,185.5,TRENDING,70.98,0.7407,0.1985,0.1625,1.2985,UP,false
2025.07.01 09:00,LONG,3345.71000,3326.77071,3411.99750,189.4,TRENDING,76.52,0.7365,0.1986,0.1454,1.1705,UP,false
2025.07.01 10:00,LONG,3348.61000,3330.76536,3411.06625,178.4,TRENDING,78.91,0.6690,0.1919,0.1359,0.8975,UP,false
2025.07.01 12:00,LONG,3354.57000,3337.38250,3414.72625,171.9,TRENDING,83.10,0.6402,0.1874,0.1227,1.5986,UP,false
2025.07.02 19:00,LONG,3358.16000,3338.67607,3426.35375,194.8,TRENDING,43.29,0.5410,0.2521,0.0993,0.8859,UP,false
2025.07.07 19:00,LONG,3336.94000,3314.57929,3415.20250,223.6,TRENDING,42.99,0.6518,0.1857,0.1410,0.9868,UP,false
2025.07.10 01:00,LONG,3322.07000,3302.00929,3392.28250,200.6,TRENDING,48.40,0.5134,0.1397,0.0830,1.0637,UP,false
2025.07.11 00:00,LONG,3330.50000,3311.56429,3396.77500,189.4,TRENDING,33.23,0.7501,0.2464,0.0798,1.4184,UP,false
2025.07.11 14:00,LONG,3361.18000,3338.54964,3440.38625,226.3,TRENDING,61.75,0.7706,0.2523,0.1734,2.6467,UP,false
2025.07.15 15:00,SHORT,3328.85000,3352.17143,3247.22500,233.2,TRENDING,33.72,-0.7807,-0.3016,-0.2719,1.8083,DOWN,false
2025.07.17 12:00,SHORT,3313.06000,3333.43500,3241.74750,203.7,TRENDING,47.14,-0.5692,-0.2344,-0.2068,1.9012,DOWN,false
2025.07.18 12:00,LONG,3359.87000,3344.32000,3414.29500,155.5,TRENDING,36.94,0.5646,0.2612,0.1802,1.0547,UP,false
2025.07.21 05:00,LONG,3366.58000,3352.31393,3416.51125,142.7,TRENDING,28.97,0.6343,0.3818,0.1370,1.3949,UP,false
2025.07.21 12:00,LONG,3387.21000,3369.76357,3448.27250,174.5,TRENDING,38.36,0.6156,0.2913,0.1883,1.8277,UP,false
2025.07.21 14:00,LONG,3400.24000,3379.95250,3471.24625,202.9,TRENDING,47.16,0.6108,0.2681,0.2116,2.9119,UP,false
2025.07.22 14:00,LONG,3426.24000,3406.07393,3496.82125,201.7,TRENDING,31.06,0.6021,0.3542,0.1644,2.6934,UP,false
2025.07.22 16:00,LONG,3432.11000,3412.65643,3500.19750,194.5,TRENDING,40.29,0.8238,0.2416,0.1474,1.3326,UP,false
2025.07.23 16:00,SHORT,3387.36000,3411.23500,3303.79750,238.8,TRENDING,29.13,-0.7042,-0.3485,-0.1734,2.1844,DOWN,false
2025.07.24 07:00,SHORT,3367.66000,3386.04393,3303.31625,183.8,TRENDING,53.33,-0.6238,-0.1892,-0.1227,0.9053,DOWN,false
2025.07.24 09:00,SHORT,3363.61000,3382.68321,3296.85375,190.7,TRENDING,59.33,-0.6695,-0.2181,-0.1138,0.9425,DOWN,false
2025.07.24 12:00,SHORT,3353.37000,3373.43250,3283.15125,200.6,TRENDING,67.39,-0.6089,-0.2399,-0.1176,1.4375,DOWN,false
2025.07.25 08:00,SHORT,3345.43000,3360.18357,3293.79250,147.5,TRENDING,56.52,-0.5728,-0.2634,-0.0884,1.0379,DOWN,false
2025.07.25 11:00,SHORT,3340.97000,3356.85929,3285.35750,158.9,TRENDING,65.17,-0.7632,-0.2049,-0.0847,0.9821,DOWN,false
2025.07.25 14:00,SHORT,3331.80000,3350.97857,3264.67500,191.8,TRENDING,67.44,-0.7219,-0.2047,-0.1118,2.1123,DOWN,false
2025.07.25 15:00,SHORT,3327.73000,3347.72464,3257.74875,199.9,TRENDING,68.38,-0.5410,-0.2065,-0.1237,1.8524,DOWN,false
2025.07.30 19:00,SHORT,3269.29000,3298.09179,3168.48375,288.0,TRENDING,34.59,-0.6070,-0.2524,-0.3151,2.1147,DOWN,false
2025.08.01 12:00,LONG,3341.18000,3315.18536,3432.16125,259.9,TRENDING,26.23,0.6979,0.4709,0.3385,2.1551,UP,false
2025.08.01 19:00,LONG,3357.20000,3328.52857,3457.55000,286.7,TRENDING,48.45,0.6943,0.1553,0.1694,1.0186,UP,false
2025.08.05 10:00,SHORT,3353.11000,3368.03321,3300.87875,149.2,TRENDING,36.66,-0.6346,-0.3490,-0.0651,0.9011,DOWN,false
2025.08.05 15:00,LONG,3389.44000,3367.72750,3465.43375,217.1,TRENDING,29.52,0.5450,0.2306,0.1733,1.2115,UP,false
2025.08.07 22:00,LONG,3403.90000,3374.44464,3506.99375,294.6,TRENDING,26.87,0.5856,0.2210,0.1938,1.2257,UP,false
2025.08.11 06:00,SHORT,3365.63000,3394.13357,3265.86750,285.0,TRENDING,41.82,-0.6082,-0.2485,-0.2162,1.0037,DOWN,false
2025.08.11 07:00,SHORT,3360.08000,3388.98714,3258.90500,289.1,TRENDING,46.98,-0.5344,-0.2255,-0.2347,1.1078,DOWN,false
2025.08.11 09:00,SHORT,3353.21000,3375.81714,3274.08500,226.1,TRENDING,55.87,-0.5902,-0.2098,-0.2258,0.9411,DOWN,false
2025.08.19 16:00,SHORT,3317.40000,3333.70714,3260.32500,163.1,TRENDING,25.54,-0.6741,-0.2993,-0.2308,1.1915,DOWN,false
2025.08.20 12:00,LONG,3342.81000,3329.42071,3389.67250,133.9,TRENDING,47.69,0.6223,0.3240,0.1837,1.8480,UP,false
2025.08.20 13:00,LONG,3344.87000,3330.51821,3395.10125,143.5,TRENDING,51.42,0.5287,0.2725,0.1887,1.9201,UP,false
2025.08.21 10:00,SHORT,3328.38000,3340.80500,3284.89250,124.3,TRENDING,34.80,-0.5645,-0.3036,-0.0925,1.1589,DOWN,false
2025.08.25 23:00,SHORT,3354.91000,3368.30464,3308.02875,133.9,TRENDING,25.69,-0.6905,-0.3208,-0.0636,0.9840,DOWN,false
2025.08.28 17:00,LONG,3417.91000,3400.01893,3480.52875,178.9,TRENDING,26.15,1.0455,0.2036,0.1697,1.0595,UP,false
2025.08.28 18:00,LONG,3420.01000,3402.21179,3482.30375,178.0,TRENDING,29.44,0.7428,0.1909,0.1628,0.8899,UP,false
2025.08.28 19:00,LONG,3421.92000,3403.75750,3485.48875,181.6,TRENDING,33.44,0.5229,0.1766,0.1530,1.3044,UP,false
2025.08.29 14:00,LONG,3440.90000,3424.74643,3497.43750,161.5,TRENDING,25.80,0.5799,0.3709,0.2158,2.5588,UP,false
2025.08.29 15:00,LONG,3445.36000,3428.66000,3503.81000,167.0,TRENDING,29.02,0.6034,0.3035,0.2163,1.9854,UP,false
2025.08.29 16:00,LONG,3449.09000,3431.85607,3509.40875,172.3,TRENDING,32.22,0.6223,0.2570,0.2077,1.8974,UP,false
2025.08.29 19:00,LONG,3452.51000,3432.62964,3522.09125,198.8,TRENDING,38.62,0.6863,0.1835,0.1638,1.1867,UP,false
2025.09.01 02:00,LONG,3483.57000,3454.83607,3584.13875,287.3,TRENDING,38.55,0.6087,0.2537,0.2138,2.1306,UP,false
2025.09.02 01:00,LONG,3497.72000,3479.79500,3560.45750,179.3,TRENDING,25.22,0.6164,0.4200,0.0883,2.1865,UP,false
2025.09.02 17:00,LONG,3529.21000,3499.30107,3633.89125,299.1,TRENDING,31.44,0.6049,0.2443,0.1755,1.1296,UP,false
2025.09.02 19:00,LONG,3536.86000,3505.60107,3646.26625,312.6,TRENDING,40.47,0.9591,0.2131,0.1664,1.0913,UP,false
2025.09.03 11:00,LONG,3547.56000,3524.30464,3628.95375,232.6,TRENDING,32.11,0.5690,0.3251,0.0738,1.1336,UP,false
2025.09.03 12:00,LONG,3550.47000,3526.48429,3634.42000,239.9,TRENDING,34.62,0.5983,0.3091,0.0757,1.5661,UP,false
2025.09.03 16:00,LONG,3572.36000,3549.16893,3653.52875,231.9,TRENDING,49.98,0.6736,0.2664,0.1115,1.0746,UP,false
2025.09.03 17:00,LONG,3574.35000,3550.90893,3656.39375,234.4,TRENDING,53.98,0.5990,0.2291,0.1043,0.9457,UP,false
2025.09.08 12:00,LONG,3624.15000,3600.94286,3705.37500,232.1,TRENDING,41.56,0.6773,0.2156,0.1060,1.0988,UP,false
2025.09.08 13:00,LONG,3633.30000,3608.25357,3720.96250,250.5,TRENDING,45.59,0.6995,0.2341,0.1261,1.9411,UP,false
2025.09.08 14:00,LONG,3640.61000,3614.77071,3731.04750,258.4,TRENDING,49.46,0.6464,0.2290,0.1349,1.6659,UP,false
